case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
522,1,Activity B,,Earl,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
522,2,Activity C,,James,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
522,3,Activity D,,Lourdes,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
522,4,Activity E,,Della,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
522,5,Activity T,,Ryan,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
522,6,Activity F,,Lisa,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
522,7,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}]}"
523,0,▶,,▶,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
523,1,Activity C,,Brant,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
523,2,Activity D,,Lourdes,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
523,3,Activity E,,Della,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
523,4,Activity K,,Rossana,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
523,5,Activity R,,Carmella,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
523,6,Activity S,,Junior,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
523,7,Activity L,,Amanda,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
523,8,Activity F,,Emily,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
523,9,■,,■,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
524,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
524,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
524,2,Activity B,,Doretta,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
524,3,Activity C,,Brant,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
524,4,Activity B,,Doretta,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
524,5,Activity C,,Brant,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
524,6,Activity D,,Lourdes,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
524,7,Activity E,,Della,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
524,8,Activity T,,Ryan,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
524,9,Activity F,,Lisa,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
524,10,■,,■,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
525,0,▶,,▶,normal,-,-
525,1,Activity A,,Sherlene,normal,-,-
525,2,Activity B,,Earl,normal,-,-
525,3,Activity C,,Brant,normal,-,-
525,4,Activity D,,Lourdes,normal,-,-
525,5,Activity E,,Paul,normal,-,-
525,6,Activity T,,Ryan,normal,-,-
525,7,Activity F,,Lisa,normal,-,-
525,8,■,,■,normal,-,-
526,0,▶,,▶,normal,-,-
526,1,Activity A,,Sherlene,normal,-,-
526,2,Activity B,,Doretta,normal,-,-
526,3,Activity C,,James,normal,-,-
526,4,Activity D,,Lourdes,normal,-,-
526,5,Activity E,,Tiffiny,normal,-,-
526,6,Activity K,,Rossana,normal,-,-
526,7,Activity R,,Carmella,normal,-,-
526,8,Activity S,,Junior,normal,-,-
526,9,Activity L,,Amanda,normal,-,-
526,10,Activity F,,Emily,normal,-,-
526,11,■,,■,normal,-,-
527,0,▶,,▶,anomalous,Late,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
527,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
527,2,Activity B,,Doretta,anomalous,Late,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
527,3,Activity E,,Gema,anomalous,Late,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
527,4,Activity K,,Melany,anomalous,Late,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
527,5,Activity O,,Hassie,anomalous,Late,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
527,6,Activity P,,Sigrid,anomalous,Late,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
527,7,Activity L,,Amanda,anomalous,Late,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
527,8,Activity C,,James,anomalous,Late,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
527,9,Activity D,,Lourdes,anomalous,Late,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
527,10,Activity F,,Emily,anomalous,Late,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
527,11,■,,■,anomalous,Late,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
528,0,▶,,▶,normal,-,-
528,1,Activity A,,Sherlene,normal,-,-
528,2,Activity B,,Doretta,normal,-,-
528,3,Activity C,,Brant,normal,-,-
528,4,Activity D,,Lourdes,normal,-,-
528,5,Activity E,,Della,normal,-,-
528,6,Activity K,,Melany,normal,-,-
528,7,Activity O,,Melany,normal,-,-
528,8,Activity P,,Sigrid,normal,-,-
528,9,Activity L,,Grayce,normal,-,-
528,10,Activity F,,Lisa,normal,-,-
528,11,■,,■,normal,-,-
529,0,▶,,▶,normal,-,-
529,1,Activity A,,Sherlene,normal,-,-
529,2,Activity B,,Doretta,normal,-,-
529,3,Activity C,,Brant,normal,-,-
529,4,Activity D,,Lourdes,normal,-,-
529,5,Activity E,,Della,normal,-,-
529,6,Activity T,,Ryan,normal,-,-
529,7,Activity F,,Lisa,normal,-,-
529,8,■,,■,normal,-,-
530,0,▶,,▶,normal,-,-
530,1,Activity A,,Sherlene,normal,-,-
530,2,Activity B,,Doretta,normal,-,-
530,3,Activity C,,James,normal,-,-
530,4,Activity D,,Lourdes,normal,-,-
530,5,Activity E,,Paul,normal,-,-
530,6,Activity T,,Ryan,normal,-,-
530,7,Activity F,,Lisa,normal,-,-
530,8,■,,■,normal,-,-
531,0,▶,,▶,normal,-,-
531,1,Activity A,,Sherlene,normal,-,-
531,2,Activity B,,Earl,normal,-,-
531,3,Activity C,,James,normal,-,-
531,4,Activity D,,Lourdes,normal,-,-
531,5,Activity E,,Paul,normal,-,-
531,6,Activity T,,Ryan,normal,-,-
531,7,Activity F,,Lisa,normal,-,-
531,8,■,,■,normal,-,-
532,0,▶,,▶,normal,-,-
532,1,Activity A,,Sherlene,normal,-,-
532,2,Activity B,,Doretta,normal,-,-
532,3,Activity C,,Brant,normal,-,-
532,4,Activity D,,Lourdes,normal,-,-
532,5,Activity E,,Hugo,normal,-,-
532,6,Activity G,,Elisha,normal,-,-
532,7,Activity H,,Hoyt,normal,-,-
532,8,Activity I,,Jack,normal,-,-
532,9,Activity J,,Sonia,normal,-,-
532,10,Activity F,,Howard,normal,-,-
532,11,■,,■,normal,-,-
533,0,▶,,▶,normal,-,-
533,1,Activity A,,Sherlene,normal,-,-
533,2,Activity B,,Doretta,normal,-,-
533,3,Activity C,,Brant,normal,-,-
533,4,Activity D,,Lourdes,normal,-,-
533,5,Activity E,,Hugo,normal,-,-
533,6,Activity G,,Lourdes,normal,-,-
533,7,Activity H,,Hoyt,normal,-,-
533,8,Activity I,,Jack,normal,-,-
533,9,Activity J,,Sonia,normal,-,-
533,10,Activity F,,Howard,normal,-,-
533,11,■,,■,normal,-,-
534,0,▶,,▶,normal,-,-
534,1,Activity A,,Sherlene,normal,-,-
534,2,Activity B,,Earl,normal,-,-
534,3,Activity C,,Brant,normal,-,-
534,4,Activity D,,Lourdes,normal,-,-
534,5,Activity E,,Paul,normal,-,-
534,6,Activity T,,Ryan,normal,-,-
534,7,Activity F,,Lisa,normal,-,-
534,8,■,,■,normal,-,-
535,0,▶,,▶,normal,-,-
535,1,Activity A,,Sherlene,normal,-,-
535,2,Activity B,,Doretta,normal,-,-
535,3,Activity C,,Brant,normal,-,-
535,4,Activity D,,Lourdes,normal,-,-
535,5,Activity E,,Gema,normal,-,-
535,6,Activity K,,Pam,normal,-,-
535,7,Activity M,,Issac,normal,-,-
535,8,Activity N,,Sonia,normal,-,-
535,9,Activity L,,Keven,normal,-,-
535,10,Activity F,,Howard,normal,-,-
535,11,■,,■,normal,-,-
536,0,▶,,▶,normal,-,-
536,1,Activity A,,Sherlene,normal,-,-
536,2,Activity B,,Earl,normal,-,-
536,3,Activity C,,James,normal,-,-
536,4,Activity D,,Lourdes,normal,-,-
536,5,Activity E,,Hugo,normal,-,-
536,6,Activity G,,Elisha,normal,-,-
536,7,Activity H,,Hoyt,normal,-,-
536,8,Activity I,,Jack,normal,-,-
536,9,Activity J,,Sonia,normal,-,-
536,10,Activity F,,Howard,normal,-,-
536,11,■,,■,normal,-,-
537,0,▶,,▶,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}, {'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
537,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}, {'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
537,2,Activity B,,Earl,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}, {'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
537,3,Activity C,,Brant,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}, {'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
537,4,Activity D,,Lourdes,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}, {'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
537,5,Activity E,,Paul,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}, {'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
537,6,Activity T,,Ryan,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}, {'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
537,7,Activity F,,Lisa,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}, {'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
537,8,Activity E,,Paul,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}, {'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
537,9,Activity T,,Ryan,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}, {'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
537,10,Activity F,,Lisa,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}, {'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
537,11,■,,■,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}, {'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
538,0,▶,,▶,anomalous,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
538,1,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
538,2,Activity E,,Paul,anomalous,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
538,3,Activity T,,Ryan,anomalous,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
538,4,Activity B,,Earl,anomalous,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
538,5,Activity C,,James,anomalous,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
538,6,Activity D,,Lourdes,anomalous,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
538,7,Activity F,,Lisa,anomalous,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
538,8,■,,■,anomalous,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
539,0,▶,,▶,anomalous,SkipSequence,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
539,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
539,2,Activity B,,Doretta,anomalous,SkipSequence,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
539,3,Activity C,,Brant,anomalous,SkipSequence,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
539,4,Activity D,,Lourdes,anomalous,SkipSequence,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
539,5,Activity E,,Tiffiny,anomalous,SkipSequence,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
539,6,Activity N,,Sonia,anomalous,SkipSequence,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
539,7,Activity L,,Keven,anomalous,SkipSequence,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
539,8,Activity F,,Howard,anomalous,SkipSequence,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
539,9,■,,■,anomalous,SkipSequence,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
540,0,▶,,▶,normal,-,-
540,1,Activity A,,Sherlene,normal,-,-
540,2,Activity B,,Earl,normal,-,-
540,3,Activity C,,Brant,normal,-,-
540,4,Activity D,,Lourdes,normal,-,-
540,5,Activity E,,Tiffiny,normal,-,-
540,6,Activity K,,Pam,normal,-,-
540,7,Activity M,,Issac,normal,-,-
540,8,Activity N,,Sonia,normal,-,-
540,9,Activity L,,Melany,normal,-,-
540,10,Activity F,,Howard,normal,-,-
540,11,■,,■,normal,-,-
541,0,▶,,▶,normal,-,-
541,1,Activity A,,Sherlene,normal,-,-
541,2,Activity B,,Earl,normal,-,-
541,3,Activity C,,Brant,normal,-,-
541,4,Activity D,,Lourdes,normal,-,-
541,5,Activity E,,Paul,normal,-,-
541,6,Activity T,,Ryan,normal,-,-
541,7,Activity F,,Lisa,normal,-,-
541,8,■,,■,normal,-,-
542,0,▶,,▶,normal,-,-
542,1,Activity A,,Sherlene,normal,-,-
542,2,Activity B,,Earl,normal,-,-
542,3,Activity C,,James,normal,-,-
542,4,Activity D,,Lourdes,normal,-,-
542,5,Activity E,,Della,normal,-,-
542,6,Activity T,,Ryan,normal,-,-
542,7,Activity F,,Lisa,normal,-,-
542,8,■,,■,normal,-,-
543,0,▶,,▶,normal,-,-
543,1,Activity A,,Sherlene,normal,-,-
543,2,Activity B,,Doretta,normal,-,-
543,3,Activity C,,James,normal,-,-
543,4,Activity D,,Lourdes,normal,-,-
543,5,Activity E,,Tiffiny,normal,-,-
543,6,Activity K,,Melany,normal,-,-
543,7,Activity O,,Hassie,normal,-,-
543,8,Activity P,,Sigrid,normal,-,-
543,9,Activity L,,Amanda,normal,-,-
543,10,Activity F,,Emily,normal,-,-
543,11,■,,■,normal,-,-
544,0,▶,,▶,normal,-,-
544,1,Activity A,,Sherlene,normal,-,-
544,2,Activity B,,Earl,normal,-,-
544,3,Activity C,,James,normal,-,-
544,4,Activity D,,Lourdes,normal,-,-
544,5,Activity E,,Della,normal,-,-
544,6,Activity T,,Ryan,normal,-,-
544,7,Activity F,,Lisa,normal,-,-
544,8,■,,■,normal,-,-
545,0,▶,,▶,normal,-,-
545,1,Activity A,,Sherlene,normal,-,-
545,2,Activity B,,Doretta,normal,-,-
545,3,Activity C,,James,normal,-,-
545,4,Activity D,,Lourdes,normal,-,-
545,5,Activity E,,Paul,normal,-,-
545,6,Activity T,,Ryan,normal,-,-
545,7,Activity F,,Lisa,normal,-,-
545,8,■,,■,normal,-,-
546,0,▶,,▶,normal,-,-
546,1,Activity A,,Sherlene,normal,-,-
546,2,Activity B,,Doretta,normal,-,-
546,3,Activity C,,Brant,normal,-,-
546,4,Activity D,,Lourdes,normal,-,-
546,5,Activity E,,Hugo,normal,-,-
546,6,Activity G,,Elisha,normal,-,-
546,7,Activity H,,James,normal,-,-
546,8,Activity I,,Jack,normal,-,-
546,9,Activity J,,Sonia,normal,-,-
546,10,Activity F,,Howard,normal,-,-
546,11,■,,■,normal,-,-
547,0,▶,,▶,normal,-,-
547,1,Activity A,,Sherlene,normal,-,-
547,2,Activity B,,Doretta,normal,-,-
547,3,Activity C,,Brant,normal,-,-
547,4,Activity D,,Lourdes,normal,-,-
547,5,Activity E,,Tiffiny,normal,-,-
547,6,Activity K,,Pam,normal,-,-
547,7,Activity M,,Issac,normal,-,-
547,8,Activity N,,Sonia,normal,-,-
547,9,Activity L,,Keven,normal,-,-
547,10,Activity F,,Howard,normal,-,-
547,11,■,,■,normal,-,-
548,0,▶,,▶,anomalous,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
548,1,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
548,2,Activity G,,Elisha,anomalous,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
548,3,Activity B,,Earl,anomalous,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
548,4,Activity C,,Brant,anomalous,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
548,5,Activity D,,Lourdes,anomalous,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
548,6,Activity E,,Hugo,anomalous,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
548,7,Activity H,,James,anomalous,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
548,8,Activity I,,Jack,anomalous,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
548,9,Activity J,,Sonia,anomalous,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
548,10,Activity F,,Howard,anomalous,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
548,11,■,,■,anomalous,Early,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
549,0,▶,,▶,normal,-,-
549,1,Activity A,,Sherlene,normal,-,-
549,2,Activity B,,Doretta,normal,-,-
549,3,Activity C,,Brant,normal,-,-
549,4,Activity D,,Lourdes,normal,-,-
549,5,Activity E,,Della,normal,-,-
549,6,Activity T,,Ryan,normal,-,-
549,7,Activity F,,Lisa,normal,-,-
549,8,■,,■,normal,-,-
550,0,▶,,▶,normal,-,-
550,1,Activity A,,Sherlene,normal,-,-
550,2,Activity B,,Earl,normal,-,-
