case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
261,11,Activity BW,,Charles,anomalous,Attribute,"{'index': [5, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Paul', 'Earl']}"
261,12,Activity BS,,Velda,anomalous,Attribute,"{'index': [5, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Paul', 'Earl']}"
261,13,Activity B,,Paul,anomalous,Attribute,"{'index': [5, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Paul', 'Earl']}"
261,14,■,,■,anomalous,Attribute,"{'index': [5, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Paul', 'Earl']}"
262,0,▶,,▶,anomalous,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
262,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
262,2,Activity CA,,Doretta,anomalous,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
262,3,Activity CB,,Ryan,anomalous,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
262,4,Activity T,,Roy,anomalous,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
262,5,Activity V,,Evelin,anomalous,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
262,6,Activity W,,Keven,anomalous,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
262,7,Activity AB,,Hoyt,anomalous,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
262,8,Activity U,,Deloras,anomalous,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
262,9,Activity B,,Alyce,anomalous,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
262,10,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
263,0,▶,,▶,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
263,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
263,2,Activity CA,,Doretta,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
263,3,Activity BC,,Gema,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
263,4,Activity B,,Iluminada,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
263,5,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}]}"
264,0,▶,,▶,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie'}}]}"
264,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie'}}]}"
264,2,Activity CA,,Doretta,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie'}}]}"
264,3,Activity CB,,Lannie,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie'}}]}"
264,4,Activity BD,,Jack,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie'}}]}"
264,5,Activity BJ,,Roseanne,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie'}}]}"
264,6,Activity BL,,Earl,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie'}}]}"
264,7,Activity BK,,Earl,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie'}}]}"
264,8,Activity A,,Sherlene,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie'}}]}"
264,9,Activity CA,,Doretta,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie'}}]}"
264,10,Activity CB,,Lannie,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie'}}]}"
264,11,Activity BE,,Hugo,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie'}}]}"
264,12,Activity BQ,,Elisha,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie'}}]}"
264,13,Activity BR,,Ling,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie'}}]}"
264,14,Activity BW,,Jack,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie'}}]}"
264,15,Activity BS,,Evelin,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie'}}]}"
264,16,Activity B,,Iluminada,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie'}}]}"
264,17,■,,■,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie'}}]}"
265,0,▶,,▶,anomalous,SkipSequence,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
265,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
265,2,Activity CA,,Doretta,anomalous,SkipSequence,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
265,3,Activity B,,Iluminada,anomalous,SkipSequence,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
265,4,■,,■,anomalous,SkipSequence,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
266,0,▶,,▶,anomalous,SkipSequence,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
266,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
266,2,Activity CB,,Lannie,anomalous,SkipSequence,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
266,3,Activity BD,,Melany,anomalous,SkipSequence,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
266,4,Activity BO,,Emily,anomalous,SkipSequence,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
266,5,Activity BE,,Craig,anomalous,SkipSequence,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
266,6,Activity BQ,,Frances,anomalous,SkipSequence,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
266,7,Activity BR,,Deloras,anomalous,SkipSequence,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
266,8,Activity BU,,Earl,anomalous,SkipSequence,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
266,9,Activity BS,,Vickie,anomalous,SkipSequence,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
266,10,Activity B,,Marilyn,anomalous,SkipSequence,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
266,11,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
267,0,▶,,▶,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}, {'name': 'Activity BZ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}]}"
267,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}, {'name': 'Activity BZ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}]}"
267,2,Activity CA,,Earl,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}, {'name': 'Activity BZ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}]}"
267,3,Activity CB,,Sherell,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}, {'name': 'Activity BZ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}]}"
267,4,Activity BZ,,Sharee,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}, {'name': 'Activity BZ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}]}"
267,5,Activity CA,,Earl,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}, {'name': 'Activity BZ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}]}"
267,6,Activity CB,,Sherell,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}, {'name': 'Activity BZ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}]}"
267,7,Activity BZ,,Sharee,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}, {'name': 'Activity BZ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}]}"
267,8,Activity B,,Issac,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}, {'name': 'Activity BZ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}]}"
267,9,■,,■,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}, {'name': 'Activity BZ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}]}"
268,0,▶,,▶,anomalous,Insert,"{'indices': [0, 3]}"
268,1,Random activity 6,,Random user 46,anomalous,Insert,"{'indices': [0, 3]}"
268,2,Activity A,,Sherlene,anomalous,Insert,"{'indices': [0, 3]}"
268,3,Activity CA,,Doretta,anomalous,Insert,"{'indices': [0, 3]}"
268,4,Random activity 10,,Random user 66,anomalous,Insert,"{'indices': [0, 3]}"
268,5,Activity CB,,Sherell,anomalous,Insert,"{'indices': [0, 3]}"
268,6,Activity BZ,,Sharee,anomalous,Insert,"{'indices': [0, 3]}"
268,7,Activity B,,Issac,anomalous,Insert,"{'indices': [0, 3]}"
268,8,■,,■,anomalous,Insert,"{'indices': [0, 3]}"
269,0,▶,,▶,anomalous,Attribute,"{'index': [2, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherell', 'Sharee']}"
269,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [2, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherell', 'Sharee']}"
269,2,Activity CA,,Doretta,anomalous,Attribute,"{'index': [2, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherell', 'Sharee']}"
269,3,Activity CB,,Chan,anomalous,Attribute,"{'index': [2, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherell', 'Sharee']}"
269,4,Activity BZ,,Deloras,anomalous,Attribute,"{'index': [2, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherell', 'Sharee']}"
269,5,Activity B,,Issac,anomalous,Attribute,"{'index': [2, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherell', 'Sharee']}"
269,6,■,,■,anomalous,Attribute,"{'index': [2, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherell', 'Sharee']}"
270,0,▶,,▶,anomalous,Attribute,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Ling', 'Sharee', 'Issac']}"
270,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Ling', 'Sharee', 'Issac']}"
270,2,Activity CA,,Doretta,anomalous,Attribute,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Ling', 'Sharee', 'Issac']}"
270,3,Activity CB,,Joe,anomalous,Attribute,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Ling', 'Sharee', 'Issac']}"
270,4,Activity BZ,,Hannah,anomalous,Attribute,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Ling', 'Sharee', 'Issac']}"
270,5,Activity B,,Hassie,anomalous,Attribute,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Ling', 'Sharee', 'Issac']}"
270,6,■,,■,anomalous,Attribute,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Ling', 'Sharee', 'Issac']}"
271,0,▶,,▶,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
271,1,Activity CB,,Della,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
271,2,Activity BC,,James,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
271,3,Activity B,,Iluminada,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
271,4,■,,■,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity CA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
272,0,▶,,▶,anomalous,Late,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
272,1,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
272,2,Activity CA,,Doretta,anomalous,Late,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
272,3,Activity BC,,James,anomalous,Late,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
272,4,Activity CB,,Lisa,anomalous,Late,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
272,5,Activity B,,Brant,anomalous,Late,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
272,6,■,,■,anomalous,Late,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
273,0,▶,,▶,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
273,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
273,2,Activity CA,,Doretta,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
273,3,Activity CB,,Sherell,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
273,4,Activity BZ,,Sharee,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
273,5,Activity B,,Rossie,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
273,6,■,,■,anomalous,Attribute,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Issac']}"
274,0,▶,,▶,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}]}"
274,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}]}"
274,2,Activity CA,,Doretta,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}]}"
274,3,Activity BZ,,Sharee,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}]}"
274,4,Activity B,,Issac,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}]}"
274,5,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}]}"
275,0,▶,,▶,anomalous,SkipSequence,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity CB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
