case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
64,4,Activity P,,Grayce,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alpha'}}, {'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}]}"
64,5,Activity B,,Vickie,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alpha'}}, {'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}]}"
64,6,■,,■,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alpha'}}, {'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}]}"
65,0,▶,,▶,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
65,1,Activity R,,Jack,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
65,2,Activity P,,Grayce,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
65,3,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
65,4,Activity AG,,Elisha,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
65,5,Activity O,,Brian,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
65,6,Activity Q,,Frances,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
65,7,Activity B,,Vickie,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
65,8,■,,■,anomalous,Early,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
66,0,▶,,▶,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}]}"
66,1,Activity O,,Maryellen,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}]}"
66,2,Activity Q,,Jin,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}]}"
66,3,Activity R,,Jack,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}]}"
66,4,Activity P,,Grayce,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}]}"
66,5,Activity B,,Vickie,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}]}"
66,6,■,,■,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}]}"
67,0,▶,,▶,anomalous,Early,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
67,1,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
67,2,Activity AG,,Sonia,anomalous,Early,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
67,3,Activity O,,Jack,anomalous,Early,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
67,4,Activity T,,Johnny,anomalous,Early,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
67,5,Activity P,,Grayce,anomalous,Early,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
67,6,Activity S,,Issac,anomalous,Early,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
67,7,Activity B,,Vickie,anomalous,Early,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
67,8,■,,■,anomalous,Early,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
68,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin'}}]}"
68,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin'}}]}"
68,2,Activity AG,,Sonia,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin'}}]}"
68,3,Activity O,,Evelin,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin'}}]}"
68,4,Activity AG,,Sonia,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin'}}]}"
68,5,Activity O,,Evelin,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin'}}]}"
68,6,Activity U,,Della,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin'}}]}"
68,7,Activity W,,Melany,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin'}}]}"
68,8,Activity V,,Marilyn,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin'}}]}"
68,9,Activity P,,Brian,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin'}}]}"
68,10,Activity B,,Keven,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin'}}]}"
68,11,■,,■,anomalous,Rework,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sonia'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Evelin'}}]}"
69,0,▶,,▶,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Elisha']}"
69,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Elisha']}"
69,2,Activity AG,,Howard,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Elisha']}"
69,3,Activity O,,Alyce,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Elisha']}"
69,4,Activity S,,Alpha,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Elisha']}"
69,5,Activity T,,Earl,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Elisha']}"
69,6,Activity P,,Grayce,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Elisha']}"
69,7,Activity B,,Vickie,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Elisha']}"
69,8,■,,■,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Elisha']}"
70,0,▶,,▶,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
70,1,Activity AG,,Rossie,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
70,2,Activity O,,Maryellen,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
70,3,Activity Q,,Jin,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
70,4,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
70,5,Activity R,,Jack,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
70,6,Activity P,,Grayce,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
70,7,Activity B,,Vickie,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
70,8,■,,■,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
71,0,▶,,▶,anomalous,Insert,"{'indices': [1, 3]}"
71,1,Activity A,,Sherlene,anomalous,Insert,"{'indices': [1, 3]}"
71,2,Random activity 21,,Random user 36,anomalous,Insert,"{'indices': [1, 3]}"
71,3,Activity AG,,Charles,anomalous,Insert,"{'indices': [1, 3]}"
71,4,Random activity 20,,Random user 48,anomalous,Insert,"{'indices': [1, 3]}"
71,5,Activity Y,,Howard,anomalous,Insert,"{'indices': [1, 3]}"
71,6,Activity B,,Sherell,anomalous,Insert,"{'indices': [1, 3]}"
71,7,■,,■,anomalous,Insert,"{'indices': [1, 3]}"
72,0,▶,,▶,anomalous,Insert,{'indices': [5]}
72,1,Activity A,,Sherlene,anomalous,Insert,{'indices': [5]}
72,2,Activity AG,,Sonia,anomalous,Insert,{'indices': [5]}
72,3,Activity O,,Alyce,anomalous,Insert,{'indices': [5]}
72,4,Activity S,,Issac,anomalous,Insert,{'indices': [5]}
72,5,Activity T,,Earl,anomalous,Insert,{'indices': [5]}
72,6,Random activity 15,,Random user 34,anomalous,Insert,{'indices': [5]}
72,7,Activity P,,Grayce,anomalous,Insert,{'indices': [5]}
72,8,Activity B,,Vickie,anomalous,Insert,{'indices': [5]}
72,9,■,,■,anomalous,Insert,{'indices': [5]}
73,0,▶,,▶,anomalous,Early,"{'shift_from': 6, 'shift_to': 3, 'size': 1}"
73,1,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 6, 'shift_to': 3, 'size': 1}"
73,2,Activity AG,,Rossie,anomalous,Early,"{'shift_from': 6, 'shift_to': 3, 'size': 1}"
73,3,Activity O,,Maryellen,anomalous,Early,"{'shift_from': 6, 'shift_to': 3, 'size': 1}"
73,4,Activity P,,Grayce,anomalous,Early,"{'shift_from': 6, 'shift_to': 3, 'size': 1}"
73,5,Activity Q,,Frances,anomalous,Early,"{'shift_from': 6, 'shift_to': 3, 'size': 1}"
73,6,Activity R,,Jack,anomalous,Early,"{'shift_from': 6, 'shift_to': 3, 'size': 1}"
73,7,Activity B,,Vickie,anomalous,Early,"{'shift_from': 6, 'shift_to': 3, 'size': 1}"
73,8,■,,■,anomalous,Early,"{'shift_from': 6, 'shift_to': 3, 'size': 1}"
74,0,▶,,▶,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
74,1,Activity O,,Lisa,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
74,2,Activity Q,,Jin,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
74,3,Activity R,,Jack,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
74,4,Activity A,,Sherlene,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
74,5,Activity AG,,Ling,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
74,6,Activity P,,Grayce,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
74,7,Activity B,,Vickie,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
74,8,■,,■,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
75,0,▶,,▶,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity AB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah'}}]}"
75,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity AB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah'}}]}"
75,2,Activity AG,,Brant,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity AB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah'}}]}"
75,3,Activity Z,,Keven,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity AB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah'}}]}"
75,4,Activity AA,,Sandra,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity AB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah'}}]}"
75,5,Activity AD,,Jack,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity AB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah'}}]}"
75,6,Activity AB,,Hannah,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity AB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah'}}]}"
75,7,Activity B,,Sherell,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity AB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah'}}]}"
75,8,Activity AA,,Sandra,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity AB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah'}}]}"
75,9,Activity AD,,Jack,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity AB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah'}}]}"
75,10,Activity AB,,Hannah,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity AB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah'}}]}"
75,11,■,,■,anomalous,Rework,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity AA', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity AB', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah'}}]}"
76,0,▶,,▶,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 2}"
76,1,Activity AG,,Charles,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 2}"
76,2,Activity Y,,Jamika,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 2}"
76,3,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 2}"
76,4,Activity B,,Sherell,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 2}"
76,5,■,,■,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 2}"
77,0,▶,,▶,anomalous,Insert,{'indices': [0]}
77,1,Random activity 21,,Random user 36,anomalous,Insert,{'indices': [0]}
77,2,Activity A,,Sherlene,anomalous,Insert,{'indices': [0]}
77,3,Activity AG,,Rossie,anomalous,Insert,{'indices': [0]}
77,4,Activity O,,Lisa,anomalous,Insert,{'indices': [0]}
77,5,Activity Q,,Frances,anomalous,Insert,{'indices': [0]}
77,6,Activity R,,Jack,anomalous,Insert,{'indices': [0]}
77,7,Activity P,,Steve,anomalous,Insert,{'indices': [0]}
77,8,Activity B,,Vickie,anomalous,Insert,{'indices': [0]}
77,9,■,,■,anomalous,Insert,{'indices': [0]}
78,0,▶,,▶,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
78,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
78,2,Activity AG,,Rossie,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
78,3,Activity O,,Maryellen,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
78,4,Activity Q,,Frances,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
78,5,Activity R,,Jack,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
78,6,Activity P,,Grayce,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
78,7,Activity Q,,Frances,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
78,8,Activity R,,Jack,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
78,9,Activity P,,Grayce,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
78,10,Activity B,,Vickie,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
78,11,■,,■,anomalous,Rework,"{'size': 3, 'start': 6, 'inserted': [{'name': 'Activity Q', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
79,0,▶,,▶,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
79,1,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
79,2,Activity AG,,Doretta,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
79,3,Activity V,,Marilyn,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
79,4,Activity P,,Tiffiny,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
79,5,Activity O,,Evelin,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
79,6,Activity U,,Seth,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
79,7,Activity X,,Steve,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
79,8,Activity B,,Sigrid,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
79,9,■,,■,anomalous,Early,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
80,0,▶,,▶,anomalous,Attribute,"{'index': [3, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Jin', 'Grayce', 'Vickie']}"
80,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [3, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Jin', 'Grayce', 'Vickie']}"
80,2,Activity AG,,Doretta,anomalous,Attribute,"{'index': [3, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Jin', 'Grayce', 'Vickie']}"
80,3,Activity O,,Ronald,anomalous,Attribute,"{'index': [3, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Jin', 'Grayce', 'Vickie']}"
80,4,Activity Q,,Howard,anomalous,Attribute,"{'index': [3, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Jin', 'Grayce', 'Vickie']}"
80,5,Activity R,,Jack,anomalous,Attribute,"{'index': [3, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Jin', 'Grayce', 'Vickie']}"
80,6,Activity P,,Sharee,anomalous,Attribute,"{'index': [3, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Jin', 'Grayce', 'Vickie']}"
80,7,Activity B,,Josef,anomalous,Attribute,"{'index': [3, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Jin', 'Grayce', 'Vickie']}"
80,8,■,,■,anomalous,Attribute,"{'index': [3, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Jin', 'Grayce', 'Vickie']}"
81,0,▶,,▶,anomalous,Attribute,"{'index': [0, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Issac', 'Earl']}"
