case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
115,8,Activity H,,Junior,normal,-,-
115,9,Activity I,,James,normal,-,-
115,10,Activity J,,Brant,normal,-,-
115,11,Activity F,,Tiffiny,normal,-,-
115,12,■,,■,normal,-,-
116,0,▶,,▶,normal,-,-
116,1,Activity A,,Sherlene,normal,-,-
116,2,Activity B,,Doretta,normal,-,-
116,3,Activity C,,Donald,normal,-,-
116,4,Activity E,,Lourdes,normal,-,-
116,5,Activity D,,Sharee,normal,-,-
116,6,Activity V,,Hassie,normal,-,-
116,7,Activity T,,Brian,normal,-,-
116,8,Activity F,,Keven,normal,-,-
116,9,■,,■,normal,-,-
117,0,▶,,▶,normal,-,-
117,1,Activity A,,Sherlene,normal,-,-
117,2,Activity B,,Doretta,normal,-,-
117,3,Activity C,,James,normal,-,-
117,4,Activity E,,Lourdes,normal,-,-
117,5,Activity D,,Alpha,normal,-,-
117,6,Activity X,,Ronald,normal,-,-
117,7,Activity K,,Grayce,normal,-,-
117,8,Activity M,,Rossana,normal,-,-
117,9,Activity N,,Roseanne,normal,-,-
117,10,Activity L,,Velda,normal,-,-
117,11,Activity F,,Keven,normal,-,-
117,12,■,,■,normal,-,-
118,0,▶,,▶,normal,-,-
118,1,Activity A,,Sherlene,normal,-,-
118,2,Activity B,,Earl,normal,-,-
118,3,Activity C,,James,normal,-,-
118,4,Activity E,,Lourdes,normal,-,-
118,5,Activity D,,Alpha,normal,-,-
118,6,Activity X,,Wilton,normal,-,-
118,7,Activity G,,Lucy,normal,-,-
118,8,Activity H,,Lucy,normal,-,-
118,9,Activity I,,James,normal,-,-
118,10,Activity J,,Brant,normal,-,-
118,11,Activity F,,Tiffiny,normal,-,-
118,12,■,,■,normal,-,-
119,0,▶,,▶,normal,-,-
119,1,Activity A,,Sherlene,normal,-,-
119,2,Activity B,,Earl,normal,-,-
119,3,Activity C,,James,normal,-,-
119,4,Activity E,,Lourdes,normal,-,-
119,5,Activity D,,Emily,normal,-,-
119,6,Activity V,,Vickie,normal,-,-
119,7,Activity T,,Brian,normal,-,-
119,8,Activity F,,Keven,normal,-,-
119,9,■,,■,normal,-,-
120,0,▶,,▶,normal,-,-
120,1,Activity A,,Sherlene,normal,-,-
120,2,Activity B,,Earl,normal,-,-
120,3,Activity C,,Donald,normal,-,-
120,4,Activity E,,Lourdes,normal,-,-
120,5,Activity D,,Craig,normal,-,-
120,6,Activity X,,Earl,normal,-,-
120,7,Activity G,,Lannie,normal,-,-
120,8,Activity H,,Lucy,normal,-,-
120,9,Activity I,,Junior,normal,-,-
120,10,Activity J,,Brant,normal,-,-
120,11,Activity F,,Tiffiny,normal,-,-
120,12,■,,■,normal,-,-
121,0,▶,,▶,normal,-,-
121,1,Activity A,,Sherlene,normal,-,-
121,2,Activity B,,Doretta,normal,-,-
121,3,Activity C,,James,normal,-,-
121,4,Activity E,,Lourdes,normal,-,-
121,5,Activity D,,Alyce,normal,-,-
121,6,Activity V,,Roy,normal,-,-
121,7,Activity G,,Lucy,normal,-,-
121,8,Activity H,,Issac,normal,-,-
121,9,Activity I,,Junior,normal,-,-
121,10,Activity J,,Brant,normal,-,-
121,11,Activity F,,Tiffiny,normal,-,-
121,12,■,,■,normal,-,-
122,0,▶,,▶,normal,-,-
122,1,Activity A,,Sherlene,normal,-,-
122,2,Activity B,,Doretta,normal,-,-
122,3,Activity C,,Donald,normal,-,-
122,4,Activity E,,Lourdes,normal,-,-
122,5,Activity D,,Emily,normal,-,-
122,6,Activity V,,Marilyn,normal,-,-
122,7,Activity G,,Lannie,normal,-,-
122,8,Activity H,,Jamika,normal,-,-
122,9,Activity I,,James,normal,-,-
122,10,Activity J,,Brant,normal,-,-
122,11,Activity F,,Tiffiny,normal,-,-
122,12,■,,■,normal,-,-
123,0,▶,,▶,normal,-,-
123,1,Activity A,,Sherlene,normal,-,-
123,2,Activity B,,Earl,normal,-,-
123,3,Activity C,,James,normal,-,-
123,4,Activity E,,Lourdes,normal,-,-
123,5,Activity D,,Emily,normal,-,-
123,6,Activity V,,Pam,normal,-,-
123,7,Activity T,,Velda,normal,-,-
123,8,Activity F,,Lisa,normal,-,-
123,9,■,,■,normal,-,-
124,0,▶,,▶,normal,-,-
124,1,Activity A,,Sherlene,normal,-,-
124,2,Activity B,,Earl,normal,-,-
124,3,Activity C,,James,normal,-,-
124,4,Activity E,,Lourdes,normal,-,-
124,5,Activity D,,Alyce,normal,-,-
124,6,Activity V,,Marilyn,normal,-,-
124,7,Activity G,,Lucy,normal,-,-
124,8,Activity H,,Junior,normal,-,-
124,9,Activity I,,Junior,normal,-,-
124,10,Activity J,,Brant,normal,-,-
124,11,Activity F,,Lisa,normal,-,-
124,12,■,,■,normal,-,-
125,0,▶,,▶,normal,-,-
125,1,Activity A,,Sherlene,normal,-,-
125,2,Activity B,,Earl,normal,-,-
125,3,Activity C,,Donald,normal,-,-
125,4,Activity E,,Lourdes,normal,-,-
125,5,Activity D,,Lannie,normal,-,-
125,6,Activity U,,James,normal,-,-
125,7,Activity K,,Paul,normal,-,-
125,8,Activity R,,Sherell,normal,-,-
125,9,Activity S,,Sonia,normal,-,-
125,10,Activity L,,Chan,normal,-,-
125,11,Activity F,,Keven,normal,-,-
125,12,■,,■,normal,-,-
126,0,▶,,▶,normal,-,-
126,1,Activity A,,Sherlene,normal,-,-
126,2,Activity B,,Earl,normal,-,-
126,3,Activity C,,James,normal,-,-
126,4,Activity E,,Lourdes,normal,-,-
126,5,Activity D,,Frances,normal,-,-
126,6,Activity Z,,Grayce,normal,-,-
126,7,Activity T,,Josef,normal,-,-
126,8,Activity F,,Doretta,normal,-,-
126,9,■,,■,normal,-,-
127,0,▶,,▶,normal,-,-
127,1,Activity A,,Sherlene,normal,-,-
127,2,Activity B,,Earl,normal,-,-
127,3,Activity C,,James,normal,-,-
127,4,Activity E,,Lourdes,normal,-,-
127,5,Activity D,,Alyce,normal,-,-
127,6,Activity V,,Marilyn,normal,-,-
127,7,Activity G,,Lucy,normal,-,-
127,8,Activity H,,Issac,normal,-,-
127,9,Activity I,,James,normal,-,-
127,10,Activity J,,Brant,normal,-,-
127,11,Activity F,,Tiffiny,normal,-,-
127,12,■,,■,normal,-,-
128,0,▶,,▶,normal,-,-
128,1,Activity A,,Sherlene,normal,-,-
128,2,Activity B,,Earl,normal,-,-
128,3,Activity C,,Donald,normal,-,-
128,4,Activity E,,Lourdes,normal,-,-
128,5,Activity D,,Alpha,normal,-,-
128,6,Activity X,,Melany,normal,-,-
128,7,Activity G,,Lucy,normal,-,-
128,8,Activity H,,Junior,normal,-,-
128,9,Activity I,,James,normal,-,-
128,10,Activity J,,Brant,normal,-,-
128,11,Activity F,,Lisa,normal,-,-
128,12,■,,■,normal,-,-
129,0,▶,,▶,normal,-,-
129,1,Activity A,,Sherlene,normal,-,-
129,2,Activity B,,Earl,normal,-,-
129,3,Activity C,,Donald,normal,-,-
129,4,Activity E,,Lourdes,normal,-,-
129,5,Activity D,,Sharee,normal,-,-
129,6,Activity V,,Pam,normal,-,-
129,7,Activity T,,Junior,normal,-,-
129,8,Activity F,,Keven,normal,-,-
129,9,■,,■,normal,-,-
130,0,▶,,▶,normal,-,-
130,1,Activity A,,Sherlene,normal,-,-
130,2,Activity B,,Doretta,normal,-,-
130,3,Activity C,,Donald,normal,-,-
130,4,Activity E,,Lourdes,normal,-,-
130,5,Activity D,,Alpha,normal,-,-
130,6,Activity X,,Wilton,normal,-,-
130,7,Activity G,,Lucy,normal,-,-
130,8,Activity H,,Lucy,normal,-,-
130,9,Activity I,,James,normal,-,-
130,10,Activity J,,Brant,normal,-,-
130,11,Activity F,,Lisa,normal,-,-
130,12,■,,■,normal,-,-
131,0,▶,,▶,normal,-,-
131,1,Activity A,,Sherlene,normal,-,-
131,2,Activity B,,Earl,normal,-,-
131,3,Activity C,,Donald,normal,-,-
131,4,Activity E,,Lourdes,normal,-,-
131,5,Activity D,,Craig,normal,-,-
131,6,Activity X,,Jamika,normal,-,-
131,7,Activity G,,Lucy,normal,-,-
131,8,Activity H,,Lucy,normal,-,-
131,9,Activity I,,Junior,normal,-,-
131,10,Activity J,,Brant,normal,-,-
131,11,Activity F,,Lisa,normal,-,-
131,12,■,,■,normal,-,-
132,0,▶,,▶,normal,-,-
132,1,Activity A,,Sherlene,normal,-,-
132,2,Activity B,,Doretta,normal,-,-
132,3,Activity C,,Donald,normal,-,-
132,4,Activity E,,Lourdes,normal,-,-
132,5,Activity D,,Sharee,normal,-,-
132,6,Activity V,,Pam,normal,-,-
132,7,Activity T,,Velda,normal,-,-
132,8,Activity F,,Tiffiny,normal,-,-
132,9,■,,■,normal,-,-
133,0,▶,,▶,normal,-,-
133,1,Activity A,,Sherlene,normal,-,-
133,2,Activity B,,Earl,normal,-,-
133,3,Activity C,,Donald,normal,-,-
133,4,Activity E,,Lourdes,normal,-,-
133,5,Activity D,,Alyce,normal,-,-
133,6,Activity V,,Hassie,normal,-,-
133,7,Activity T,,Junior,normal,-,-
133,8,Activity F,,Keven,normal,-,-
133,9,■,,■,normal,-,-
134,0,▶,,▶,normal,-,-
134,1,Activity A,,Sherlene,normal,-,-
134,2,Activity B,,Earl,normal,-,-
134,3,Activity C,,Donald,normal,-,-
134,4,Activity E,,Lourdes,normal,-,-
134,5,Activity D,,Alyce,normal,-,-
134,6,Activity V,,Vickie,normal,-,-
134,7,Activity T,,Josef,normal,-,-
134,8,Activity F,,Micheline,normal,-,-
134,9,■,,■,normal,-,-
135,0,▶,,▶,normal,-,-
135,1,Activity A,,Sherlene,normal,-,-
135,2,Activity B,,Earl,normal,-,-
135,3,Activity C,,Brant,normal,-,-
135,4,Activity E,,Lourdes,normal,-,-
135,5,Activity D,,Alpha,normal,-,-
135,6,Activity X,,Iluminada,normal,-,-
135,7,Activity G,,Lucy,normal,-,-
135,8,Activity H,,Issac,normal,-,-
135,9,Activity I,,Junior,normal,-,-
135,10,Activity J,,Brant,normal,-,-
135,11,Activity F,,Tiffiny,normal,-,-
135,12,■,,■,normal,-,-
136,0,▶,,▶,normal,-,-
136,1,Activity A,,Sherlene,normal,-,-
136,2,Activity B,,Doretta,normal,-,-
136,3,Activity C,,James,normal,-,-
136,4,Activity E,,Lourdes,normal,-,-
136,5,Activity D,,Alpha,normal,-,-
136,6,Activity X,,Wilton,normal,-,-
136,7,Activity G,,Lucy,normal,-,-
136,8,Activity H,,Issac,normal,-,-
136,9,Activity I,,James,normal,-,-
136,10,Activity J,,Brant,normal,-,-
136,11,Activity F,,Tiffiny,normal,-,-
136,12,■,,■,normal,-,-
137,0,▶,,▶,normal,-,-
137,1,Activity A,,Sherlene,normal,-,-
137,2,Activity B,,Doretta,normal,-,-
137,3,Activity C,,James,normal,-,-
137,4,Activity E,,Lourdes,normal,-,-
137,5,Activity D,,Alpha,normal,-,-
137,6,Activity X,,Iluminada,normal,-,-
137,7,Activity G,,Lucy,normal,-,-
137,8,Activity H,,Junior,normal,-,-
137,9,Activity I,,James,normal,-,-
137,10,Activity J,,Brant,normal,-,-
137,11,Activity F,,Lisa,normal,-,-
137,12,■,,■,normal,-,-
138,0,▶,,▶,normal,-,-
138,1,Activity A,,Sherlene,normal,-,-
138,2,Activity B,,Earl,normal,-,-
138,3,Activity C,,Donald,normal,-,-
138,4,Activity E,,Lourdes,normal,-,-
138,5,Activity D,,Frances,normal,-,-
138,6,Activity Z,,Joe,normal,-,-
138,7,Activity K,,Evelin,normal,-,-
138,8,Activity Q,,Sharee,normal,-,-
138,9,Activity L,,Chan,normal,-,-
138,10,Activity F,,Keven,normal,-,-
138,11,■,,■,normal,-,-
139,0,▶,,▶,normal,-,-
139,1,Activity A,,Sherlene,normal,-,-
139,2,Activity B,,Earl,normal,-,-
139,3,Activity C,,Donald,normal,-,-
139,4,Activity E,,Lourdes,normal,-,-
139,5,Activity D,,Craig,normal,-,-
139,6,Activity X,,Iluminada,normal,-,-
139,7,Activity G,,Lucy,normal,-,-
139,8,Activity H,,Lucy,normal,-,-
139,9,Activity I,,Junior,normal,-,-
139,10,Activity J,,Brant,normal,-,-
139,11,Activity F,,Lisa,normal,-,-
139,12,■,,■,normal,-,-
140,0,▶,,▶,normal,-,-
140,1,Activity A,,Sherlene,normal,-,-
140,2,Activity B,,Earl,normal,-,-
140,3,Activity C,,James,normal,-,-
140,4,Activity E,,Lourdes,normal,-,-
140,5,Activity D,,Sharee,normal,-,-
140,6,Activity V,,Seth,normal,-,-
140,7,Activity T,,Craig,normal,-,-
140,8,Activity F,,Micheline,normal,-,-
140,9,■,,■,normal,-,-
141,0,▶,,▶,normal,-,-
141,1,Activity A,,Sherlene,normal,-,-
141,2,Activity B,,Doretta,normal,-,-
141,3,Activity C,,Donald,normal,-,-
141,4,Activity E,,Lourdes,normal,-,-
141,5,Activity D,,Frances,normal,-,-
141,6,Activity Z,,Wilton,normal,-,-
141,7,Activity T,,Craig,normal,-,-
141,8,Activity F,,Micheline,normal,-,-
141,9,■,,■,normal,-,-
142,0,▶,,▶,normal,-,-
142,1,Activity A,,Sherlene,normal,-,-
142,2,Activity B,,Doretta,normal,-,-
142,3,Activity C,,James,normal,-,-
142,4,Activity E,,Lourdes,normal,-,-
142,5,Activity D,,Alyce,normal,-,-
142,6,Activity V,,Marilyn,normal,-,-
142,7,Activity G,,Lannie,normal,-,-
142,8,Activity H,,Issac,normal,-,-
142,9,Activity I,,James,normal,-,-
142,10,Activity J,,Brant,normal,-,-
142,11,Activity F,,Tiffiny,normal,-,-
142,12,■,,■,normal,-,-
143,0,▶,,▶,normal,-,-
143,1,Activity A,,Sherlene,normal,-,-
143,2,Activity B,,Earl,normal,-,-
143,3,Activity C,,James,normal,-,-
143,4,Activity E,,Lourdes,normal,-,-
143,5,Activity D,,Alyce,normal,-,-
143,6,Activity V,,Roy,normal,-,-
143,7,Activity G,,Lucy,normal,-,-
143,8,Activity H,,Junior,normal,-,-
143,9,Activity I,,James,normal,-,-
143,10,Activity J,,Brant,normal,-,-
143,11,Activity F,,Lisa,normal,-,-
143,12,■,,■,normal,-,-
144,0,▶,,▶,normal,-,-
144,1,Activity A,,Sherlene,normal,-,-
144,2,Activity B,,Earl,normal,-,-
144,3,Activity C,,Donald,normal,-,-
144,4,Activity E,,Lourdes,normal,-,-
144,5,Activity D,,Alyce,normal,-,-
144,6,Activity V,,Seth,normal,-,-
144,7,Activity T,,Brian,normal,-,-
144,8,Activity F,,Keven,normal,-,-
144,9,■,,■,normal,-,-
145,0,▶,,▶,normal,-,-
145,1,Activity A,,Sherlene,normal,-,-
145,2,Activity B,,Earl,normal,-,-
145,3,Activity C,,James,normal,-,-
145,4,Activity E,,Lourdes,normal,-,-
145,5,Activity D,,Emily,normal,-,-
145,6,Activity V,,Roy,normal,-,-
145,7,Activity G,,Lucy,normal,-,-
145,8,Activity H,,Issac,normal,-,-
145,9,Activity I,,Junior,normal,-,-
145,10,Activity J,,Brant,normal,-,-
145,11,Activity F,,Lisa,normal,-,-
145,12,■,,■,normal,-,-
146,0,▶,,▶,normal,-,-
146,1,Activity A,,Sherlene,normal,-,-
146,2,Activity B,,Doretta,normal,-,-
146,3,Activity C,,Donald,normal,-,-
146,4,Activity E,,Lourdes,normal,-,-
146,5,Activity D,,Frances,normal,-,-
146,6,Activity Z,,Jin,normal,-,-
146,7,Activity G,,Lucy,normal,-,-
146,8,Activity H,,Issac,normal,-,-
146,9,Activity I,,Junior,normal,-,-
146,10,Activity J,,Brant,normal,-,-
146,11,Activity F,,Tiffiny,normal,-,-
146,12,■,,■,normal,-,-
147,0,▶,,▶,normal,-,-
147,1,Activity A,,Sherlene,normal,-,-
147,2,Activity B,,Earl,normal,-,-
147,3,Activity C,,James,normal,-,-
147,4,Activity E,,Lourdes,normal,-,-
147,5,Activity D,,Emily,normal,-,-
147,6,Activity V,,Pam,normal,-,-
147,7,Activity T,,Keven,normal,-,-
147,8,Activity F,,Tiffiny,normal,-,-
147,9,■,,■,normal,-,-
148,0,▶,,▶,normal,-,-
148,1,Activity A,,Sherlene,normal,-,-
148,2,Activity B,,Earl,normal,-,-
148,3,Activity C,,James,normal,-,-
148,4,Activity E,,Lourdes,normal,-,-
148,5,Activity D,,Sharee,normal,-,-
148,6,Activity V,,Seth,normal,-,-
148,7,Activity T,,Brian,normal,-,-
148,8,Activity F,,Keven,normal,-,-
148,9,■,,■,normal,-,-
149,0,▶,,▶,normal,-,-
149,1,Activity A,,Sherlene,normal,-,-
149,2,Activity B,,Earl,normal,-,-
149,3,Activity C,,James,normal,-,-
149,4,Activity E,,Lourdes,normal,-,-
149,5,Activity D,,Frances,normal,-,-
149,6,Activity Z,,Jamika,normal,-,-
149,7,Activity G,,Lucy,normal,-,-
149,8,Activity H,,Lucy,normal,-,-
149,9,Activity I,,James,normal,-,-
149,10,Activity J,,Brant,normal,-,-
149,11,Activity F,,Tiffiny,normal,-,-
149,12,■,,■,normal,-,-
150,0,▶,,▶,normal,-,-
150,1,Activity A,,Sherlene,normal,-,-
150,2,Activity B,,Earl,normal,-,-
150,3,Activity C,,Donald,normal,-,-
150,4,Activity E,,Lourdes,normal,-,-
150,5,Activity D,,Emily,normal,-,-
150,6,Activity V,,Pam,normal,-,-
150,7,Activity T,,Velda,normal,-,-
150,8,Activity F,,Tiffiny,normal,-,-
150,9,■,,■,normal,-,-
151,0,▶,,▶,normal,-,-
151,1,Activity A,,Sherlene,normal,-,-
151,2,Activity B,,Earl,normal,-,-
151,3,Activity C,,James,normal,-,-
151,4,Activity E,,Lourdes,normal,-,-
151,5,Activity D,,Emily,normal,-,-
151,6,Activity V,,Pam,normal,-,-
151,7,Activity T,,Josef,normal,-,-
151,8,Activity F,,Micheline,normal,-,-
151,9,■,,■,normal,-,-
152,0,▶,,▶,normal,-,-
152,1,Activity A,,Sherlene,normal,-,-
152,2,Activity B,,Earl,normal,-,-
152,3,Activity C,,James,normal,-,-
152,4,Activity E,,Lourdes,normal,-,-
152,5,Activity D,,Alpha,normal,-,-
152,6,Activity X,,Melany,normal,-,-
152,7,Activity G,,Lannie,normal,-,-
152,8,Activity H,,Issac,normal,-,-
152,9,Activity I,,James,normal,-,-
152,10,Activity J,,Brant,normal,-,-
152,11,Activity F,,Lisa,normal,-,-
152,12,■,,■,normal,-,-
153,0,▶,,▶,normal,-,-
153,1,Activity A,,Sherlene,normal,-,-
153,2,Activity B,,Earl,normal,-,-
153,3,Activity C,,James,normal,-,-
153,4,Activity E,,Lourdes,normal,-,-
153,5,Activity D,,Sharee,normal,-,-
153,6,Activity V,,Seth,normal,-,-
153,7,Activity T,,Josef,normal,-,-
153,8,Activity F,,Doretta,normal,-,-
153,9,■,,■,normal,-,-
154,0,▶,,▶,normal,-,-
154,1,Activity A,,Sherlene,normal,-,-
154,2,Activity B,,Earl,normal,-,-
154,3,Activity C,,James,normal,-,-
154,4,Activity E,,Lourdes,normal,-,-
154,5,Activity D,,Sharee,normal,-,-
154,6,Activity V,,Sharee,normal,-,-
154,7,Activity T,,Brian,normal,-,-
154,8,Activity F,,Keven,normal,-,-
154,9,■,,■,normal,-,-
155,0,▶,,▶,normal,-,-
155,1,Activity A,,Sherlene,normal,-,-
155,2,Activity B,,Earl,normal,-,-
155,3,Activity C,,James,normal,-,-
155,4,Activity E,,Lourdes,normal,-,-
155,5,Activity D,,Emily,normal,-,-
155,6,Activity V,,Hassie,normal,-,-
155,7,Activity T,,Brian,normal,-,-
155,8,Activity F,,Keven,normal,-,-
155,9,■,,■,normal,-,-
156,0,▶,,▶,normal,-,-
156,1,Activity A,,Sherlene,normal,-,-
156,2,Activity B,,Earl,normal,-,-
156,3,Activity C,,James,normal,-,-
156,4,Activity E,,Lourdes,normal,-,-
156,5,Activity D,,Emily,normal,-,-
156,6,Activity V,,Roy,normal,-,-
156,7,Activity G,,Lucy,normal,-,-
156,8,Activity H,,Issac,normal,-,-
156,9,Activity I,,Junior,normal,-,-
156,10,Activity J,,Brant,normal,-,-
156,11,Activity F,,Tiffiny,normal,-,-
156,12,■,,■,normal,-,-
157,0,▶,,▶,normal,-,-
157,1,Activity A,,Sherlene,normal,-,-
157,2,Activity B,,Earl,normal,-,-
157,3,Activity C,,James,normal,-,-
157,4,Activity E,,Lourdes,normal,-,-
157,5,Activity D,,Frances,normal,-,-
157,6,Activity Z,,Jin,normal,-,-
157,7,Activity K,,Vickie,normal,-,-
157,8,Activity O,,Sigrid,normal,-,-
157,9,Activity P,,Lisa,normal,-,-
157,10,Activity L,,Chan,normal,-,-
157,11,Activity F,,Keven,normal,-,-
157,12,■,,■,normal,-,-
158,0,▶,,▶,normal,-,-
158,1,Activity A,,Sherlene,normal,-,-
158,2,Activity B,,Doretta,normal,-,-
158,3,Activity C,,James,normal,-,-
158,4,Activity E,,Lourdes,normal,-,-
158,5,Activity D,,Frances,normal,-,-
158,6,Activity Z,,Grayce,normal,-,-
158,7,Activity T,,Josef,normal,-,-
158,8,Activity F,,Micheline,normal,-,-
158,9,■,,■,normal,-,-
159,0,▶,,▶,normal,-,-
159,1,Activity A,,Sherlene,normal,-,-
159,2,Activity B,,Doretta,normal,-,-
159,3,Activity C,,Donald,normal,-,-
159,4,Activity E,,Lourdes,normal,-,-
159,5,Activity D,,Alyce,normal,-,-
159,6,Activity V,,Lisa,normal,-,-
159,7,Activity K,,Wilton,normal,-,-
159,8,Activity Q,,Sharee,normal,-,-
159,9,Activity L,,Della,normal,-,-
159,10,Activity F,,Lisa,normal,-,-
159,11,■,,■,normal,-,-
160,0,▶,,▶,normal,-,-
160,1,Activity A,,Sherlene,normal,-,-
160,2,Activity B,,Earl,normal,-,-
160,3,Activity C,,James,normal,-,-
160,4,Activity E,,Lourdes,normal,-,-
160,5,Activity D,,Emily,normal,-,-
160,6,Activity V,,Pam,normal,-,-
160,7,Activity T,,Josef,normal,-,-
160,8,Activity F,,Micheline,normal,-,-
160,9,■,,■,normal,-,-
161,0,▶,,▶,normal,-,-
161,1,Activity A,,Sherlene,normal,-,-
161,2,Activity B,,Earl,normal,-,-
161,3,Activity C,,James,normal,-,-
161,4,Activity E,,Lourdes,normal,-,-
161,5,Activity D,,Emily,normal,-,-
161,6,Activity V,,Hassie,normal,-,-
161,7,Activity T,,Josef,normal,-,-
161,8,Activity F,,Micheline,normal,-,-
161,9,■,,■,normal,-,-
162,0,▶,,▶,normal,-,-
162,1,Activity A,,Sherlene,normal,-,-
162,2,Activity B,,Earl,normal,-,-
162,3,Activity C,,Donald,normal,-,-
162,4,Activity E,,Lourdes,normal,-,-
162,5,Activity D,,Emily,normal,-,-
162,6,Activity V,,Sharee,normal,-,-
162,7,Activity T,,Velda,normal,-,-
162,8,Activity F,,Tiffiny,normal,-,-
162,9,■,,■,normal,-,-
163,0,▶,,▶,normal,-,-
163,1,Activity A,,Sherlene,normal,-,-
163,2,Activity B,,Earl,normal,-,-
163,3,Activity C,,Brant,normal,-,-
163,4,Activity E,,Lourdes,normal,-,-
163,5,Activity D,,Emily,normal,-,-
163,6,Activity V,,Marilyn,normal,-,-
163,7,Activity G,,Tiffiny,normal,-,-
163,8,Activity H,,Donald,normal,-,-
163,9,Activity I,,Marilyn,normal,-,-
163,10,Activity J,,Elisha,normal,-,-
163,11,Activity F,,Keven,normal,-,-
163,12,■,,■,normal,-,-
164,0,▶,,▶,normal,-,-
164,1,Activity A,,Sherlene,normal,-,-
164,2,Activity B,,Earl,normal,-,-
164,3,Activity C,,Donald,normal,-,-
164,4,Activity E,,Lourdes,normal,-,-
164,5,Activity D,,Frances,normal,-,-
164,6,Activity Z,,Jin,normal,-,-
164,7,Activity G,,Lannie,normal,-,-
164,8,Activity H,,Lucy,normal,-,-
164,9,Activity I,,Junior,normal,-,-
164,10,Activity J,,Brant,normal,-,-
164,11,Activity F,,Lisa,normal,-,-
164,12,■,,■,normal,-,-
165,0,▶,,▶,normal,-,-
165,1,Activity A,,Sherlene,normal,-,-
165,2,Activity B,,Earl,normal,-,-
165,3,Activity C,,Donald,normal,-,-
165,4,Activity E,,Lourdes,normal,-,-
165,5,Activity D,,Sharee,normal,-,-
165,6,Activity V,,Sharee,normal,-,-
165,7,Activity T,,Brian,normal,-,-
165,8,Activity F,,Keven,normal,-,-
165,9,■,,■,normal,-,-
166,0,▶,,▶,normal,-,-
166,1,Activity A,,Sherlene,normal,-,-
166,2,Activity B,,Doretta,normal,-,-
166,3,Activity C,,James,normal,-,-
166,4,Activity E,,Lourdes,normal,-,-
166,5,Activity D,,Craig,normal,-,-
166,6,Activity X,,Wilton,normal,-,-
166,7,Activity G,,Lannie,normal,-,-
166,8,Activity H,,Junior,normal,-,-
166,9,Activity I,,James,normal,-,-
166,10,Activity J,,Brant,normal,-,-
166,11,Activity F,,Tiffiny,normal,-,-
166,12,■,,■,normal,-,-
167,0,▶,,▶,normal,-,-
167,1,Activity A,,Sherlene,normal,-,-
167,2,Activity B,,Earl,normal,-,-
167,3,Activity C,,Donald,normal,-,-
167,4,Activity E,,Lourdes,normal,-,-
167,5,Activity D,,Alpha,normal,-,-
167,6,Activity X,,Iluminada,normal,-,-
167,7,Activity G,,Lucy,normal,-,-
167,8,Activity H,,Jamika,normal,-,-
167,9,Activity I,,Junior,normal,-,-
167,10,Activity J,,Brant,normal,-,-
167,11,Activity F,,Tiffiny,normal,-,-
167,12,■,,■,normal,-,-
168,0,▶,,▶,normal,-,-
168,1,Activity A,,Sherlene,normal,-,-
168,2,Activity B,,Earl,normal,-,-
168,3,Activity C,,James,normal,-,-
168,4,Activity E,,Lourdes,normal,-,-
168,5,Activity D,,Alpha,normal,-,-
168,6,Activity X,,Melany,normal,-,-
168,7,Activity G,,Lucy,normal,-,-
168,8,Activity H,,Issac,normal,-,-
168,9,Activity I,,James,normal,-,-
168,10,Activity J,,Brant,normal,-,-
168,11,Activity F,,Tiffiny,normal,-,-
168,12,■,,■,normal,-,-
169,0,▶,,▶,normal,-,-
169,1,Activity A,,Sherlene,normal,-,-
169,2,Activity B,,Earl,normal,-,-
169,3,Activity C,,James,normal,-,-
169,4,Activity E,,Lourdes,normal,-,-
169,5,Activity D,,Emily,normal,-,-
169,6,Activity V,,Pam,normal,-,-
169,7,Activity T,,Brian,normal,-,-
169,8,Activity F,,Keven,normal,-,-
169,9,■,,■,normal,-,-
170,0,▶,,▶,normal,-,-
170,1,Activity A,,Sherlene,normal,-,-
170,2,Activity B,,Earl,normal,-,-
170,3,Activity C,,James,normal,-,-
170,4,Activity E,,Lourdes,normal,-,-
170,5,Activity D,,Sharee,normal,-,-
170,6,Activity V,,Roy,normal,-,-
170,7,Activity G,,Lannie,normal,-,-
170,8,Activity H,,Junior,normal,-,-
170,9,Activity I,,Junior,normal,-,-
170,10,Activity J,,Brant,normal,-,-
170,11,Activity F,,Tiffiny,normal,-,-
170,12,■,,■,normal,-,-
171,0,▶,,▶,normal,-,-
171,1,Activity A,,Sherlene,normal,-,-
171,2,Activity B,,Earl,normal,-,-
171,3,Activity C,,James,normal,-,-
171,4,Activity E,,Lourdes,normal,-,-
171,5,Activity D,,Sharee,normal,-,-
171,6,Activity V,,Vickie,normal,-,-
171,7,Activity T,,Brian,normal,-,-
171,8,Activity F,,Keven,normal,-,-
171,9,■,,■,normal,-,-
172,0,▶,,▶,normal,-,-
172,1,Activity A,,Sherlene,normal,-,-
172,2,Activity B,,Earl,normal,-,-
172,3,Activity C,,Donald,normal,-,-
172,4,Activity E,,Lourdes,normal,-,-
172,5,Activity D,,Alyce,normal,-,-
172,6,Activity V,,Marilyn,normal,-,-
172,7,Activity G,,Lucy,normal,-,-
172,8,Activity H,,Lucy,normal,-,-
172,9,Activity I,,James,normal,-,-
172,10,Activity J,,Brant,normal,-,-
172,11,Activity F,,Lisa,normal,-,-
172,12,■,,■,normal,-,-
